
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13491 bytes in 15.28 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
7189675,0x0C
7190244,0x00
7190814,0xC0
7191389,0xFF
7191959,0xFF
7192534,0xCC
7196202,0xFF
7196872,0x55
7197386,0x80
7201211,0xFF
7201896,0x55
7202417,0x32
7202949,0x09
7203470,0x00
7203994,0xC4
7206869,0x55
7207389,0x9C
7207921,0x00
7208442,0x00
7208959,0x2B
7209481,0x10
7209998,0xE0
7210519,0xFF
7211043,0x3F
7211557,0x35
7212082,0xD2
7216877,0x55
7217397,0x1F
7217982,0x7D
7218557,0xC9
7219127,0x00
7219700,0x0C
7220274,0x00
7220844,0xC0
7221419,0xFF
7221990,0xFF
7222564,0xCC
7226200,0xFF
7226886,0x55
7227405,0x42
7227937,0x00
7228450,0xFF
7228975,0xBD
7231858,0x55
7232379,0xCA
7232910,0xFC
7233432,0x7F
7233950,0xB8
7241858,0x55
7242379,0x0D
7242987,0x00
7243562,0x00
7244134,0xF2
7251857,0x55
7252378,0xC1
7252956,0x00
7253478,0x10
7254002,0x00
7254516,0xFF
7255040,0x2E
7261860,0x55
7262373,0xB1
7262913,0x0C
7263427,0x00
7263952,0x42
7271877,0x55
7272397,0xC4
7273028,0x01
7273652,0xFF
7274274,0x3A
7281858,0x55
7282371,0x1F
7282941,0x7D
7283516,0xC9
7284086,0x00
7284665,0x0C
7285233,0x00
7285803,0xC0
7286378,0xFF
7286948,0xFF
7287524,0xCC
7291883,0x55
7292404,0x6A
7292936,0x24
7293450,0xA0
7293974,0x00
7294496,0x00
7295013,0x00
7295534,0xFF
7296051,0xFF
7296572,0xFF
7297097,0xD0
7301878,0x55
7302401,0xE9
7306877,0x55
7307397,0xAD
7311869,0x55
7312389,0x61
7312921,0x20
7313442,0x44
7313967,0xFF
7314481,0xFF
7315004,0xFF
7315527,0xFF
7316043,0xFF
7316565,0xFF
7317082,0x3A
7321878,0x55
7322398,0xCF
7322938,0x0C
7323450,0xFE
7323975,0x25
7326870,0x55
7327390,0x8E
7327922,0x60
7328443,0x7F
7328959,0x91
7331176,0xFF
7331861,0x55
7332381,0xDD
7332913,0x00
7333427,0xFC
7333951,0x25
7336876,0x55
7337397,0x1F
7337982,0x7D
7338557,0xC9
7339128,0x00
7339700,0x0C
7340274,0x00
7340845,0xC0
7341419,0xFF
7341990,0xFF
7342557,0xCC
7346878,0x55
7347401,0x80
7351175,0xFF
7351861,0x55
7352381,0x32
7352914,0x09
7353427,0x00
7353951,0xC4
7356878,0x55
7357401,0x9C
7357933,0x00
7358447,0x00
7358971,0x2B
7359485,0x10
7360009,0xE0
7360531,0xFF
7361048,0x3F
7361569,0x35
7362086,0xD2
7366861,0x55
7367382,0x1F
7367991,0x7D
7368565,0xC9
7369136,0x00
7369714,0x0C
7370282,0x00
7370860,0xC0
7371427,0xFF
7372005,0xFF
7372573,0xCC
7376192,0xFF
7376870,0x55
7377390,0x42
7377922,0x00
7378443,0xFF
7378959,0xBD
7381192,0xFF
7381870,0x55
7382390,0xCA
7382922,0xFC
7383435,0x7F
7383960,0xB8
7391217,0xFF
7391895,0x55
7392409,0x0D
7393033,0x00
7393608,0x00
7394187,0xF2
7401869,0x55
7402389,0xC1
7402967,0x00
7403488,0x10
7404013,0x00
7404534,0xFF
7405051,0x2E
7411217,0xFF
7411895,0x55
7412409,0xB1
7412941,0x0C
7413463,0x00
7413980,0x42
7421856,0x55
7422371,0xC4
7422987,0x01
7423616,0xFF
7424233,0x3A
7431856,0x55
7432371,0x1F
7432971,0x7D
7433539,0xC9
7434117,0x00
7434689,0x0C
7435256,0x00
7435834,0xC0
7436401,0xFF
7436979,0xFF
7437546,0xCC
7441860,0x55
7442381,0x6A
7442913,0x24
7443427,0xA0
7443951,0x00
7444465,0x00
7444990,0x00
7445511,0xFF
7446028,0xFF
7446550,0xFF
7447067,0xD0
7451858,0x55
7452371,0xE9
7456200,0xFF
7456885,0x55
7457406,0xAD
7461862,0x55
7462382,0x61
7462914,0x20
7463435,0x44
7463952,0xFF
7464473,0xFF
7464997,0xFF
7465511,0xFF
7466036,0xFF
7466557,0xFF
7467073,0x3A
7471857,0x55
7472371,0xCF
7472910,0x0C
7473424,0xFE
7473941,0x25
7476877,0x55
7477397,0x8E
7477929,0x60
7478450,0x7F
7478968,0x91
7481857,0x55
7482378,0xDD
7482910,0x00
7483424,0xFC
7483949,0x25
7486874,0x55
7487396,0x1F
7487974,0x7D
7488550,0xC9
7489120,0x00
7489692,0x0C
7490266,0x00
7490837,0xC0
7491412,0xFF
7491982,0xFF
7492557,0xCC
7496878,0x55
7497398,0x80
7501859,0x55
7502381,0x32
7502914,0x09
7503427,0x00
7503951,0xC4
7506877,0x55
7507397,0x9C
7507929,0x00
7508450,0x00
7508967,0x2B
7509488,0x10
7510005,0xE0
7510527,0xFF
7511051,0x3F
7511565,0x35
7512089,0xD2
7516861,0x55
7517382,0x1F
7517991,0x7D
7518564,0xC9
7519136,0x00
7519714,0x0C
7520282,0x00
7520852,0xC0
7521427,0xFF
7521997,0xFF
7522572,0xCC
7526877,0x55
7527397,0x42
7527929,0x00
7528450,0xFF
7528967,0xBD
7531884,0x55
7532405,0xCA
7532937,0xFC
7533450,0x7F
7533975,0xB8
7541877,0x55
7542397,0x0D
7542998,0x00
7543572,0x00
7544145,0xF2
7551870,0x55
7552390,0xC1
7552975,0x00
7553496,0x10
7554013,0x00
7554534,0xFF
7555059,0x2E
7561217,0xFF
7561894,0x55
7562409,0xB1
7562941,0x0C
7563463,0x00
7563979,0x42
7571201,0xFF
7571886,0x55
7572401,0xC4
7573040,0x01
7573665,0xFF
7574287,0x3A
7581890,0x55
7582412,0x1F
7582997,0x7D
7583572,0xC9
7584145,0x00
7584716,0x0C
7585290,0x00
7585860,0xC0
7586435,0xFF
7587005,0xFF
7587580,0xCC
7591884,0x55
7592404,0x6A
7592936,0x24
7593450,0xA0
7593974,0x00
7594496,0x00
7595012,0x00
7595534,0xFF
7596051,0xFF
7596572,0xFF
7597097,0xD0
7601890,0x55
7602412,0xE9
7606869,0x55
7607389,0xAD
7611904,0x55
7612424,0x61
7612957,0x20
7613478,0x44
7613995,0xFF
7614516,0xFF
7615032,0xFF
7615554,0xFF
7616078,0xFF
7616593,0xFF
7617117,0x3A
7621877,0x55
7622397,0xCF
7622930,0x0C
7623451,0xFE
7623975,0x25
7626870,0x55
7627390,0x8E
7627922,0x60
7628442,0x7F
7628959,0x91
7631870,0x55
7632390,0xDD
7632922,0x00
7633442,0xFC
7633959,0x25
7636875,0x55
7637397,0x1F
7637990,0x7D
7638565,0xC9
7639136,0x00
7639706,0x0C
7640282,0x00
7640852,0xC0
7641427,0xFF
7641997,0xFF
7642572,0xCC
7646200,0xFF
7646885,0x55
7647406,0x80
7651190,0xFF
7651875,0x55
7652396,0x32
7652929,0x09
7653442,0x00
7653967,0xC4
7656876,0x55
7657397,0x9C
7657921,0x00
7658442,0x00
7658967,0x2B
7659481,0x10
7660005,0xE0
7660527,0xFF
7661043,0x3F
7661565,0x35
7662082,0xD2
7666190,0xFF
7666875,0x55
7667396,0x1F
7667990,0x7D
7668557,0xC9
7669136,0x00
7669706,0x0C
7670274,0x00
7670852,0xC0
7671420,0xFF
7671998,0xFF
7672565,0xCC
7676878,0x55
7677398,0x42
7677930,0x00
7678451,0xFF
7678975,0xBD
7681856,0x55
7682371,0xCA
7682903,0xFC
7683424,0x7F
7683941,0xB8
7691850,0x55
7692371,0x0D
7692956,0x00
7693531,0x00
7694101,0xF2
7701165,0xFF
7701850,0x55
7702371,0xC1
7702956,0x00
7703478,0x10
7703995,0x00
7704516,0xFF
7705040,0x2E
7711862,0x55
7712382,0xB1
7712915,0x0C
7713435,0x00
7713952,0x42
7721851,0x55
7722374,0xC4
7722982,0x01
7723611,0xFF
7724236,0x3A
7731858,0x55
7732371,0x1F
7732964,0x7D
7733539,0xC9
7734109,0x00
7734682,0x0C
7735256,0x00
7735826,0xC0
7736401,0xFF
7736972,0xFF
7737547,0xCC
7741858,0x55
7742378,0x6A
7742910,0x24
7743432,0xA0
7743948,0x00
7744470,0x00
7744987,0x00
7745508,0xFF
7746033,0xFF
7746547,0xFF
7747071,0xD0
7751870,0x55
7752390,0xE9
7756891,0x55
7757412,0xAD
7761884,0x55
7762404,0x61
7762936,0x20
7763457,0x44
7763974,0xFF
7764496,0xFF
7765020,0xFF
7765542,0xFF
7766058,0xFF
7766580,0xFF
7767097,0x3A
7771904,0x55
7772424,0xCF
7772956,0x0C
7773478,0xFE
7773995,0x25
7776862,0x55
7777382,0x8E
7777914,0x60
7778435,0x7F
7778952,0x91
7781862,0x55
7782382,0xDD
7782915,0x00
7783435,0xFC
7783952,0x25
7786862,0x55
7787382,0x1F
7787983,0x7D
7788557,0xC9
7789127,0x00
7789700,0x0C
7790274,0x00
7790844,0xC0
7791419,0xFF
7791990,0xFF
7792565,0xCC
7796870,0x55
7797390,0x80
7801202,0xFF
7801872,0x55
7802386,0x32
7802918,0x09
7803440,0x00
7803956,0xC4
7806884,0x55
7807404,0x9C
7807936,0x00
7808458,0x00
7808975,0x2B
7809496,0x10
7810020,0xE0
7810534,0xFF
7811058,0x3F
7811580,0x35
7812097,0xD2
7816870,0x55
7817390,0x1F
7817998,0x7D
7818573,0xC9
7819145,0x00
7819716,0x0C
7820290,0x00
7820860,0xC0
7821434,0xFF
7822005,0xFF
7822580,0xCC
7826876,0x55
7827397,0x42
7827929,0x00
7828443,0xFF
7828967,0xBD
7831862,0x55
7832382,0xCA
7832914,0xFC
7833435,0x7F
7833959,0xB8
7841850,0x55
7842371,0x0D
7842971,0x00
7843547,0x00
7844116,0xF2
7851853,0x55
7852374,0xC1
7852952,0x00
7853473,0x10
7853997,0x00
7854511,0xFF
7855035,0x2E
7861869,0x55
7862389,0xB1
7862922,0x0C
7863443,0x00
7863967,0x42
7871190,0xFF
7871874,0x55
7872396,0xC4
7873043,0x01
7873667,0xFF
7874282,0x3A
7881853,0x55
7882366,0x1F
7882936,0x7D
7883511,0xC9
7884082,0x00
7884661,0x0C
7885228,0x00
7885798,0xC0
7886373,0xFF
7886943,0xFF
7887518,0xCC
7891870,0x55
7892390,0x6A
7892922,0x24
7893443,0xA0
7893967,0x00
7894480,0x00
7895005,0x00
7895527,0xFF
7896043,0xFF
7896565,0xFF
7897082,0xD0
7901170,0xFF
7901847,0x55
7902370,0xE9
7906869,0x55
7907389,0xAD
7911885,0x55
7912405,0x61
7912937,0x20
7913458,0x44
7913975,0xFF
7914496,0xFF
7915013,0xFF
7915534,0xFF
7916058,0xFF
7916573,0xFF
7917097,0x3A
7921165,0xFF
7921850,0x55
7922371,0xCF
7922903,0x0C
7923424,0xFE
7923940,0x25
7926898,0x55
7927419,0x8E
7927944,0x60
7928465,0x7F
7928982,0x91
7931877,0x55
7932397,0xDD
7932929,0x00
7933442,0xFC
7933966,0x25
7936876,0x55
7937396,0x1F
7937997,0x7D
7938565,0xC9
7939145,0x00
7939716,0x0C
7940282,0x00
7940861,0xC0
7941427,0xFF
7942005,0xFF
7942572,0xCC
7946870,0x55
7947394,0x80
7951878,0x55
7952398,0x32
7952930,0x09
7953450,0x00
7953975,0xC4
7956876,0x55
7957389,0x9C
7957922,0x00
7958443,0x00
7958960,0x2B
7959480,0x10
7960005,0xE0
7960519,0xFF
7961044,0x3F
7961565,0x35
7962081,0xD2
7966859,0x55
7967381,0x1F
7967990,0x7D
7968557,0xC9
7969136,0x00
7969706,0x0C
7970274,0x00
7970852,0xC0
7971419,0xFF
7971997,0xFF
7972565,0xCC
7976862,0x55
7977382,0x42
7977914,0x00
7978435,0xFF
7978951,0xBD
7981862,0x55
7982382,0xCA
7982914,0xFC
7983435,0x7F
7983960,0xB8
7991859,0x55
7992381,0x0D
7992990,0x00
7993557,0x00
7994136,0xF2
8001877,0x55
8002397,0xC1
8002982,0x00
8003504,0x10
8004020,0x00
8004542,0xFF
8005066,0x2E
8011859,0x55
8012381,0xB1
8012913,0x0C
8013427,0x00
8013952,0x42
8021845,0x55
8022366,0xC4
8022982,0x01
8023603,0xFF
8024228,0x3A
8031845,0x55
8032366,0x1F
8032959,0x7D
8033534,0xC9
8034105,0x00
8034684,0x0C
8035251,0x00
8035821,0xC0
8036397,0xFF
8036967,0xFF
8037542,0xCC
8041856,0x55
8042371,0x6A
8042903,0x24
8043424,0xA0
8043941,0x00
8044462,0x00
8044986,0x00
8045501,0xFF
8046025,0xFF
8046547,0xFF
8047063,0xD0
8051853,0x55
8052367,0xE9
8056870,0x55
8057390,0xAD
8061902,0x55
8062417,0x61
8062949,0x20
8063470,0x44
8063987,0xFF
8064508,0xFF
8065025,0xFF
8065547,0xFF
8066071,0xFF
8066585,0xFF
8067109,0x3A
8071202,0xFF
8071872,0x55
8072386,0xCF
8072919,0x0C
8073435,0xFE
8073960,0x25
8076202,0xFF
8076894,0x55
8077417,0x8E
8077941,0x60
8078462,0x7F
8078986,0x91
8081165,0xFF
8081850,0x55
8082370,0xDD
8082902,0x00
8083424,0xFC
8083941,0x25
8086862,0x55
8087382,0x1F
8087968,0x7D
8088542,0xC9
8089112,0x00
8089684,0x0C
8090258,0x00
8090829,0xC0
8091404,0xFF
8091974,0xFF
8092549,0xCC
8096876,0x55
8097397,0x80
8101856,0x55
8102371,0x32
8102903,0x09
8103424,0x00
8103941,0xC4
8106870,0x55
8107394,0x9C
8107926,0x00
8108440,0x00
8108964,0x2B
8109478,0x10
8110002,0xE0
8110524,0xFF
8111040,0x3F
8111562,0x35
8112078,0xD2
8116870,0x55
8117390,0x1F
8117983,0x7D
8118557,0xC9
8119128,0x00
8119699,0x0C
8120274,0x00
8120852,0xC0
8121419,0xFF
8121997,0xFF
8122565,0xCC
8126190,0xFF
8126875,0x55
8127396,0x42
8127929,0x00
8128442,0xFF
8128967,0xBD
8131858,0x55
8132379,0xCA
8132903,0xFC
8133424,0x7F
8133948,0xB8
8141845,0x55
8142366,0x0D
8142959,0x00
8143534,0x00
8144112,0xF2
8151845,0x55
8152366,0xC1
8152952,0x00
8153473,0x10
8153990,0x00
8154511,0xFF
8155036,0x2E
8161883,0x55
8162404,0xB1
8162936,0x0C
8163458,0x00
8163974,0x42
8171883,0x55
8172404,0xC4
8173043,0x01
8173675,0xFF
8174289,0x3A
8181176,0xFF
8181861,0x55
8182382,0x1F
8182952,0x7D
8183519,0xC9
8184097,0x00
8184667,0x0C
8185236,0x00
8185814,0xC0
8186381,0xFF
8186959,0xFF
8187527,0xCC
8191863,0x55
8192382,0x6A
8192914,0x24
8193435,0xA0
8193952,0x00
8194473,0x00
8194990,0x00
8195511,0xFF
8196035,0xFF
8196550,0xFF
8197074,0xD0
8201862,0x55
8202382,0xE9
8206862,0x55
8207382,0xAD
8211859,0x55
8212381,0x61
8212913,0x20
8213435,0x44
8213951,0xFF
8214473,0xFF
8214989,0xFF
8215511,0xFF
8216028,0xFF
8216549,0xFF
8217074,0x3A
8221869,0x55
8222389,0xCF
8222914,0x0C
8223434,0xFE
8223959,0x25
8226884,0x55
8227404,0x8E
8227936,0x60
8228458,0x7F
8228975,0x91
8231853,0x55
8232366,0xDD
8232898,0x00
8233420,0xFC
8233937,0x25
8236203,0xFF
8236888,0x55
8237409,0x1F
8238017,0x7D
8238593,0xC9
8239166,0x00
8239736,0x0C
8240312,0x00
8240882,0xC0
8241458,0xFF
8242028,0xFF
8242603,0xCC
8246958,0x55
8247473,0x80
8251165,0xFF
8251850,0x55
8252371,0x32
8252903,0x09
8253424,0x00
8253941,0xC4
8256869,0x55
8257389,0x9C
8257921,0x00
8258442,0x00
8258959,0x2B
8259480,0x10
8259997,0xE0
8260519,0xFF
8261043,0x3F
8261557,0x35
8262082,0xD2
8266870,0x55
8267390,0x1F
8267983,0x7D
8268557,0xC9
8269127,0x00
8269700,0x0C
8270274,0x00
8270844,0xC0
8271419,0xFF
8271989,0xFF
8272564,0xCC
8276862,0x55
8277382,0x42
8277914,0x00
8278435,0xFF
8278951,0xBD
8281845,0x55
8282366,0xCA
8282906,0xFC
8283419,0x7F
8283944,0xB8
8291844,0x55
8292366,0x0D
8292990,0x00
8293565,0x00
8294136,0xF2
8301845,0x55
8302366,0xC1
8302952,0x00
8303473,0x10
8303990,0x00
8304511,0xFF
8305035,0x2E
8311176,0xFF
8311861,0x55
8312382,0xB1
8312914,0x0C
8313435,0x00
8313952,0x42
8321845,0x55
8322366,0xC4
8323021,0x01
8323646,0xFF
8324266,0x3A
8331853,0x55
8332374,0x1F
8332959,0x7D
8333534,0xC9
8334104,0x00
8334677,0x0C
8335251,0x00
8335829,0xC0
8336396,0xFF
8336967,0xFF
8337542,0xCC
8341165,0xFF
8341850,0x55
8342371,0x6A
8342903,0x24
8343424,0xA0
8343941,0x00
8344463,0x00
8344979,0x00
8345501,0xFF
8346025,0xFF
8346539,0xFF
8347064,0xD0
8351845,0x55
8352366,0xE9
8356869,0x55
8357389,0xAD
8361904,0x55
8362427,0x61
8362952,0x20
8363473,0x44
8363998,0xFF
8364511,0xFF
8365036,0xFF
8365557,0xFF
8366073,0xFF
8366595,0xFF
8367112,0x3A
8371980,0x55
8372501,0xCF
8373033,0x0C
8373546,0xFE
8374071,0x25
8376175,0xFF
8376861,0x55
8377381,0x8E
8377906,0x60
8378427,0x7F
8378952,0x91
8381862,0x55
8382382,0xDD
8382914,0x00
8383435,0xFC
8383951,0x25
8386858,0x55
8387379,0x1F
8387979,0x7D
8388554,0xC9
8389124,0x00
8389696,0x0C
8390271,0x00
8390842,0xC0
8391417,0xFF
8391986,0xFF
8392562,0xCC
8396175,0xFF
8396860,0x55
8397381,0x80
8401862,0x55
8402382,0x32
8402914,0x09
8403435,0x00
8403959,0xC4
8406861,0x55
8407381,0x9C
8407914,0x00
8408435,0x00
8408951,0x2B
8409473,0x10
8409990,0xE0
8410511,0xFF
8411036,0x3F
8411549,0x35
8412074,0xD2
8416192,0xFF
8416870,0x55
8417390,0x1F
8417976,0x7D
8418550,0xC9
8419120,0x00
8419691,0x0C
8420266,0x00
8420837,0xC0
8421412,0xFF
8421982,0xFF
8422557,0xCC
8426870,0x55
8427390,0x42
8427921,0x00
8428442,0xFF
8428959,0xBD
8431845,0x55
8432366,0xCA
8432898,0xFC
8433419,0x7F
8433936,0xB8
8441844,0x55
8442366,0x0D
8442967,0x00
8443542,0x00
8444112,0xF2
8451853,0x55
8452374,0xC1
8452959,0x00
8453480,0x10
8453997,0x00
8454519,0xFF
8455043,0x2E
8461845,0x55
8462366,0xB1
8462898,0x0C
8463420,0x00
8463936,0x42
8471165,0xFF
8471850,0x55
8472371,0xC4
8473010,0x01
8473643,0xFF
8474256,0x3A
8481161,0xFF
8481845,0x55
8482366,0x1F
8482967,0x7D
8483542,0xC9
8484112,0x00
8484684,0x0C
8485259,0x00
8485829,0xC0
8486404,0xFF
8486974,0xFF
8487549,0xCC
8491853,0x55
8492366,0x6A
8492906,0x24
8493419,0xA0
8493944,0x00
8494465,0x00
8494982,0x00
8495504,0xFF
8496021,0xFF
8496542,0xFF
8497059,0xD0
8501845,0x55
8502366,0xE9
8506192,0xFF
8506870,0x55
8507390,0xAD
8511862,0x55
8512382,0x61
8512914,0x20
8513434,0x44
8513951,0xFF
8514473,0xFF
8514997,0xFF
8515511,0xFF
8516036,0xFF
8516557,0xFF
8517074,0x3A
8521863,0x55
8522386,0xCF
8522918,0x0C
8523432,0xFE
8523956,0x25
8526957,0x55
8527478,0x8E
8528009,0x60
8528531,0x7F
8529047,0x91
8531165,0xFF
8531850,0x55
8532370,0xDD
8532902,0x00
8533424,0xFC
8533941,0x25
8536890,0x55
8537411,0x1F
8538020,0x7D
8538595,0xC9
8539160,0x00
8539737,0x0C
8540312,0x00
8540882,0xC0
8541458,0xFF
8542028,0xFF
8542603,0xCC
8546869,0x55
8547389,0x80
8551861,0x55
8552382,0x32
8552914,0x09
8553434,0x00
8553951,0xC4
8556869,0x55
8557389,0x9C
8557922,0x00
8558443,0x00
8558959,0x2B
8559480,0x10
8559997,0xE0
8560519,0xFF
8561043,0x3F
8561557,0x35
8562082,0xD2
8566853,0x55
8567374,0x1F
8567983,0x7D
8568557,0xC9
8569127,0x00
8569700,0x0C
8570274,0x00
8570844,0xC0
8571419,0xFF
8571990,0xFF
8572565,0xCC
8576860,0x55
8577374,0x42
8577906,0x00
8578427,0xFF
8578944,0xBD
8581175,0xFF
8581860,0x55
8582381,0xCA
8582913,0xFC
8583427,0x7F
8583951,0xB8
8591856,0x55
8592371,0x0D
8592987,0x00
8593562,0x00
8594134,0xF2
8601861,0x55
8602374,0xC1
8602959,0x00
8603480,0x10
8603997,0x00
8604519,0xFF
8605043,0x2E
8611856,0x55
8612371,0xB1
8612903,0x0C
8613424,0x00
8613941,0x42
8621161,0xFF
8621846,0x55
8622366,0xC4
8622998,0x01
8623631,0xFF
8624297,0x3A
8631161,0xFF
8631846,0x55
8632366,0x1F
8632959,0x7D
8633534,0xC9
8634105,0x00
8634676,0x0C
8635251,0x00
8635821,0xC0
8636397,0xFF
8636967,0xFF
8637542,0xCC
8641869,0x55
8642389,0x6A
8642921,0x24
8643442,0xA0
8643959,0x00
8644480,0x00
8644997,0x00
8645519,0xFF
8646044,0xFF
8646557,0xFF
8647081,0xD0
8651862,0x55
8652382,0xE9
8656876,0x55
8657397,0xAD
8661858,0x55
8662379,0x61
8662911,0x20
8663424,0x44
8663948,0xFF
8664463,0xFF
8664987,0xFF
8665508,0xFF
8666025,0xFF
8666546,0xFF
8667063,0x3A
8671862,0x55
8672382,0xCF
8672914,0x0C
8673435,0xFE
8673952,0x25
8676903,0x55
8677424,0x8E
8677956,0x60
8678470,0x7F
8678994,0x91
8681958,0x55
8682473,0xDD
8683005,0x00
8683527,0xFC
8684044,0x25
8686226,0xFF
8686910,0x55
8687432,0x1F
8688025,0x7D
8688593,0xC9
8689158,0x00
8689736,0x0C
8690312,0x00
8690883,0xC0
8691458,0xFF
8692028,0xFF
8692603,0xCC
8696211,0xFF
8696895,0x55
8697416,0x80
8701190,0xFF
8701875,0x55
8702397,0x32
8702928,0x09
8703442,0x00
8703967,0xC4
8706861,0x55
8707382,0x9C
8707922,0x00
8708435,0x00
8708959,0x2B
8709481,0x10
8709997,0xE0
8710519,0xFF
8711036,0x3F
8711557,0x35
8712074,0xD2
8716870,0x55
8717390,0x1F
8717975,0x7D
8718550,0xC9
8719128,0x00
8719700,0x0C
8720266,0x00
8720845,0xC0
8721412,0xFF
8721989,0xFF
8722557,0xCC
8726870,0x55
8727390,0x42
8727922,0x00
8728443,0xFF
8728960,0xBD
8731853,0x55
8732366,0xCA
8732898,0xFC
8733419,0x7F
8733936,0xB8
8741161,0xFF
8741846,0x55
8742366,0x0D
8742998,0x00
8743572,0x00
8744145,0xF2
8751863,0x55
8752378,0xC1
8752964,0x00
8753485,0x10
8754001,0x00
8754524,0xFF
8755048,0x2E
8761858,0x55
8762379,0xB1
8762911,0x0C
8763424,0x00
8763948,0x42
8771858,0x55
8772378,0xC4
8773026,0x01
8773657,0xFF
8774271,0x3A
8781858,0x55
8782378,0x1F
8782972,0x7D
8783539,0xC9
8784117,0x00
8784689,0x0C
8785264,0x00
8785834,0xC0
8786401,0xFF
8786980,0xFF
8787547,0xCC
8791861,0x55
8792374,0x6A
8792906,0x24
8793427,0xA0
8793944,0x00
8794465,0x00
8794990,0x00
8795504,0xFF
8796028,0xFF
8796550,0xFF
8797066,0xD0
8801853,0x55
8802374,0xE9
8806176,0xFF
8806861,0x55
8807382,0xAD
8811853,0x55
8812374,0x61
8812906,0x20
8813427,0x44
8813944,0xFF
8814465,0xFF
8814990,0xFF
8815504,0xFF
8816028,0xFF
8816549,0xFF
8817066,0x3A
8821862,0x55
8822382,0xCF
8822914,0x0C
8823435,0xFE
8823952,0x25
8826882,0x55
8827404,0x8E
8827936,0x60
8828458,0x7F
8828974,0x91
8831862,0x55
8832382,0xDD
8832914,0x00
8833435,0xFC
8833952,0x25
8836264,0xFF
8836949,0x55
8837470,0x1F
8838033,0x7D
8838608,0xC9
8839179,0x00
8839749,0x0C
8840325,0x00
8840895,0xC0
8841470,0xFF
8842040,0xFF
8842616,0xCC
8846860,0x55
8847373,0x80
8851862,0x55
8852390,0x32
8852922,0x09
8853435,0x00
8853959,0xC4
8856862,0x55
8857382,0x9C
8857914,0x00
8858435,0x00
8858952,0x2B
8859472,0x10
8859989,0xE0
8860511,0xFF
8861036,0x3F
8861550,0x35
8862073,0xD2
8866862,0x55
8867382,0x1F
8867976,0x7D
8868550,0xC9
8869120,0x00
8869692,0x0C
8870267,0x00
8870837,0xC0
8871411,0xFF
8871982,0xFF
8872557,0xCC
8876869,0x55
8877389,0x42
8877921,0x00
8878443,0xFF
8878960,0xBD
8881161,0xFF
8881846,0x55
8882366,0xCA
8882899,0xFC
8883412,0x7F
8883937,0xB8
8891161,0xFF
8891846,0x55
8892366,0x0D
8892967,0x00
8893542,0x00
8894112,0xF2
8901845,0x55
8902366,0xC1
8902944,0x00
8903465,0x10
8903990,0x00
8904511,0xFF
8905028,0x2E
8911878,0x55
8912401,0xB1
8912933,0x0C
8913447,0x00
8913971,0x42
8921845,0x55
8922359,0xC4
8922975,0x01
8923603,0xFF
8924221,0x3A
8931844,0x55
8932365,0x1F
8932959,0x7D
8933527,0xC9
8934105,0x00
8934676,0x0C
8935243,0x00
8935822,0xC0
8936389,0xFF
8936967,0xFF
8937534,0xCC
8941845,0x55
8942366,0x6A
8942898,0x24
8943420,0xA0
8943936,0x00
8944457,0x00
8944974,0x00
8945495,0xFF
8946020,0xFF
8946534,0xFF
8947059,0xD0
8951161,0xFF
8951846,0x55
8952366,0xE9
8956862,0x55
8957382,0xAD
8961860,0x55
8962381,0x61
8962913,0x20
8963427,0x44
8963951,0xFF
8964465,0xFF
8964990,0xFF
8965511,0xFF
8966028,0xFF
8966549,0xFF
8967066,0x3A
8971858,0x55
8972379,0xCF
8972911,0x0C
8973424,0xFE
8973948,0x25
8976857,0x55
8977378,0x8E
8977903,0x60
8978424,0x7F
8978949,0x91
8981876,0x55
8982390,0xDD
8982922,0x00
8983442,0xFC
8983959,0x25
8986869,0x55
8987389,0x1F
8987990,0x7D
8988565,0xC9
8989136,0x00
8989706,0x0C
8990282,0x00
8990851,0xC0
8991427,0xFF
8991997,0xFF
8992573,0xCC
8996858,0x55
8997379,0x80
9001176,0xFF
9001861,0x55
9002382,0x32
9002915,0x09
9003428,0x00
9003952,0xC4
9006853,0x55
9007374,0x9C
9007907,0x00
9008427,0x00
9008952,0x2B
9009473,0x10
9009990,0xE0
9010511,0xFF
9011028,0x3F
9011549,0x35
9012066,0xD2
9016865,0x55
9017386,0x1F
9017972,0x7D
9018546,0xC9
9019117,0x00
9019689,0x0C
9020263,0x00
9020833,0xC0
9021409,0xFF
9021979,0xFF
9022554,0xCC
9026870,0x55
9027390,0x42
9027922,0x00
9028443,0xFF
9028959,0xBD
9031845,0x55
9032366,0xCA
9032898,0xFC
9033412,0x7F
9033936,0xB8
9041845,0x55
9042358,0x0D
9042983,0x00
9043557,0x00
9044127,0xF2
9051845,0x55
9052358,0xC1
9052944,0x00
9053465,0x10
9053982,0x00
9054504,0xFF
9055028,0x2E
9061870,0x55
9062390,0xB1
9062922,0x0C
9063443,0x00
9063968,0x42
9071853,0x55
9072366,0xC4
9072983,0x01
9073603,0xFF
9074228,0x3A
9081200,0xFF
9081886,0x55
9082406,0x1F
9083014,0x7D
9083588,0xC9
9084163,0x00
9084733,0x0C
9085310,0x00
9085880,0xC0
9086455,0xFF
9087025,0xFF
9087593,0xCC
